57405	79172
6218	10952
4116	6167
6168	6207
6159	6235
26589	51264
3838	22974
6143	6202
6202	7178
6128	6173
5338	5579
7514	9972
5528	23279
9493	22974
4540	4701
1667	1668
6159	6224
5516	5598
3690	5908
3913	10298
521	7381
7327	26046
10921	10949
9295	9410
1062	259266
3713	6699
55635	259266
1268	64805
22919	79172
1857	2932
6135	6175
9276	10959
1793	3071
6209	6218
5286	7311
6636	8683
6206	6209
2861	56923
6124	6138
2359	6370
4221	11168
4176	5422
350	2266
1839	3976
22974	259266
3799	10112
6181	7311
10890	51715
54778	57542
3912	5954
9188	84172
932	57153
2975	9329
9212	79003
23028	283248
10733	132320
26224	197131
1965	1973
6154	140801
8349	85236
3105	10475
3174	6927
3673	3683
3091	7316
6625	23524
11167	84141
3190	10432
3184	51692
8139	55658
2912	3355
6133	6154
338	4973
55142	203068
915	3118
10592	259266
5903	23279
800	3672
824	7525
81930	151246
5870	57511
6790	11065
3190	27316
27334	55970
5707	84962
1129	2912
335	350
10914	53981
514	521
54575	54600
6129	6175
1292	10536
1232	338442
7305	10870
336	51156
1495	1942
3354	51764
7919	10949
4702	4724
84946	88745
332	7272
4736	23521
11014	23046
891	5516
3937	7454
9553	54998
10970	11001
6125	6135
1062	83540
8349	79019
890	7298
4736	6143
6232	27340
2197	6204
5688	5715
8698	59340
6144	6155
6157	6189
6176	23521
671	8993
26224	283807
1793	9844
259287	259295
6137	6160
2623	3674
5747	8976
8338	221830
5725	9716
4641	10552
27125	79577
6209	6231
55658	223082
6168	9887
4599	10379
8976	22905
3895	3915
199675	338339
3889	192666
2274	284119
29933	55970
6233	221687
3309	7184
4582	10331
6159	6175
9039	136371
3111	3127
1434	7514
9933	10153
8916	10425
1154	23014
6194	6234
6206	6230
5529	55055
1915	7178
6169	25873
113	9283
1478	3188
3693	5829
10540	11190
7003	10413
147	2150
2197	6146
6202	23521
1063	259266
5516	5707
2033	10847
8886	51388
2790	9138
3685	4035
23223	79039
7137	7138
3579	729230
1462	10082
6233	23014
6218	6235
8451	9730
54539	55967
2932	5526
1579	8529
9320	197131
695	5336
5438	6827
5869	8301
8329	8337
10236	10594
4725	55967
9793	22974
991	10477
4057	57554
9133	83461
746	100128731
6227	6233
6181	55181
1329	29796
2519	11098
1933	6147
5469	126382
9793	203068
259292	259293
64284	401409
213	5340
27198	63940
7316	9341
6714	10413
6124	6156
7311	64750
996	5708
6157	6202
3690	3791
7337	11275
2796	2867
2207	2212
9672	64131
8027	8301
5023	10857
111	3354
23265	50807
6170	7311
25909	57122
813	1435
4670	10949
4736	6235
999	1942
6205	6209
867	8301
9730	51514
5693	7314
79867	121441
6135	6138
2165	2244
3619	113130
1232	8843
1894	54443
797	7252
3192	10523
1634	4060
867	6654
6204	9045
51602	55759
4735	91147
51264	92259
1991	6036
79019	85236
10885	23160
699	83540
3482	22848
8243	10735
5328	5329
22878	60684
6619	10623
8351	8970
566	8635
6160	6167
10735	57551
1915	6175
727	846
5725	9128
10970	222487
1365	1366
9133	51512
6231	25873
10051	64151
55142	132320
3713	6705
6164	11224
680	3358
23160	27340
22954	23291
640	7525
3191	23283
9493	29127
2801	5862
6146	6202
2168	3158
4540	4712
80224	374291
8451	55208
3689	79895
2976	11128
2178	2189
23014	64410
8969	128312
6204	6223
932	79895
6168	6204
2966	728340
3192	51692
3833	9212
6750	6754
8976	10787
2207	3689
7704	142689
60	5879
1902	55970
6164	6222
9793	55755
26523	27327
1991	8635
6122	6160
5077	6663
332	23332
841	1281
23291	26190
2799	5834
6135	6141
6223	140801
1783	25839
6237	10371
6152	6208
23601	57153
990	55388
5199	6709
5788	6688
1120	1375
1062	79172
10943	54556
2811	2815
3673	4233
57674	151636
9793	23047
489	4853
6233	26130
1991	4332
341276	344892
3355	5179
302	3074
81567	93100
1490	25937
9276	11070
2521	3183
5552	83706
6124	6160
