8945	23014
6218	6228
3837	10575
3799	10540
6227	7311
4343	4853
344892	390059
6130	6155
4008	57154
6141	6159
3109	3113
6175	6223
6228	6230
1665	23350
1605	6714
6209	7311
114	1814
3921	6234
90480	116540
6202	53918
1667	1668
5094	10262
6181	51187
2305	5518
9793	54821
5071	23352
332	3619
1515	3113
5589	23193
7032	7033
5054	5327
891	54908
3148	8125
5516	55055
23014	143279
65055	219438
2244	3827
6155	6167
3921	6133
4736	6173
7514	22919
6122	6189
285093	391211
4886	4889
26046	64682
26224	55208
1956	3918
1058	5528
5347	9055
22984	65083
393	399
2073	4331
26268	53339
6138	6189
1958	4665
2033	25942
991	9055
6133	6234
4736	6156
26046	140461
3106	3134
9126	54780
5054	5328
9025	9656
6142	6155
10970	11322
6138	6142
26232	93611
1307	169044
2792	7434
6155	23049
6165	9887
1161	51426
6232	81930
2768	2790
6170	6230
344892	390326
813	10130
3354	9283
1665	3192
3184	5094
4738	9978
4736	6171
6201	6209
1956	54206
25831	65264
811	5034
1000	56975
4710	4713
400	25839
1816	4160
5597	5718
6137	6233
3849	319101
3998	10959
6500	8697
6233	26130
9798	27183
3672	3912
6201	6218
54845	80004
57696	117246
1783	5516
6161	6181
10155	90233
7316	83752
50838	259293
6233	11059
142	5981
163	8976
4175	6118
567	3106
4735	57545
11218	55746
302	56729
4116	6146
4535	4536
3921	25873
8976	10458
3074	23197
7311	56288
2847	4985
65083	84172
23562	53842
6747	23471
2033	9739
4519	4537
5869	9341
10181	10523
4734	64750
3921	6138
2675	220164
1063	57551
5652	6692
3797	92104
1365	24146
4540	4726
1601	6453
23601	199675
6202	9349
4976	9927
996	7337
26005	79867
11137	51388
9738	10733
86	988
197	3827
9793	151648
1233	5196
1129	2912
6118	10459
140458	285231
5451	25896
1981	6230
6217	6232
6237	10371
6169	6207
1435	1462
6139	7311
383	671
7317	140459
6188	6207
4159	53831
6154	6235
6176	6222
514	4713
516	10632
25929	79084
25836	29072
6455	8673
988	10576
661	10623
3157	3422
1350	440567
719	945
51264	51649
10714	23649
1857	27130
377	10540
2521	3181
2132	2817
23322	80184
53371	53981
10733	163786
51143	57405
8687	8689
9934	27199
6146	6201
1994	10949
2197	6207
5705	10213
1453	6206
5439	9978
4700	27089
3434	10964
1173	10552
6232	54820
6188	6206
6156	25873
55143	57082
28514	54567
6418	10592
6201	6207
5777	80184
8175	57794
988	24137
23014	80176
3903	5023
4738	5688
383	3240
1983	6175
3181	3185
3267	5868
5983	57804
867	10097
26123	79867
6130	6218
64976	116540
1810	26009
1362	9698
23658	27316
2863	5332
1292	1303
4540	4713
381	23046
695	3635
24137	285643
6167	55176
2811	2814
1915	6207
6157	9045
6453	29763
374	2069
92815	128312
1234	4544
1969	9564
2185	3685
6229	6233
3675	375790
10051	64151
1329	1337
65003	219927
9349	140801
857	1956
1084	338339
2966	728340
6129	6156
9320	65264
148	886
699	220134
3832	9700
102	6556
3320	84131
10262	27238
2185	375790
2798	4829
2033	6872
2071	55677
10517	10987
902	10987
5529	7311
54908	79172
6204	6232
10199	55759
8334	8365
5432	84962
6146	6152
50831	51289
1950	2277
9690	57154
1783	11015
1462	10130
5931	10664
988	4436
6205	6208
6233	55008
640	973
6830	79577
4172	10714
4670	23020
1942	284656
9411	29984
1500	4646
7336	7341
4508	4536
2873	8945
3913	4233
2962	10291
5528	51143
2932	5707
891	6249
8648	23389
779	10369
6175	6203
6159	6203
163	1601
6610	7132
2695	10266
1453	6229
9790	55127
4718	5284
890	9787
1191	10916
6161	6189
9349	25873
6136	6164
399	7984
2912	5173
1981	6160
6223	9045
92170	503542
3071	3320
2848	122042
1909	2922
9002	55970
6132	6227
5584	6714
6167	6232
6136	6142
6128	6231
5657	23197
6118	9557
3320	10458
6135	11224
1302	1306
4736	6160
2863	3269
259287	339403
5702	5706
6637	83443
9739	23067
3491	3685
7706	51426
8317	23594
3868	196374
10733	79959
5439	6119
1639	3326
8742	51330
9410	84950
6160	6188
3594	149233
5903	9126
11169	23649
140881	245911
7316	10920
6133	6181
10201	87178
3355	4889
4709	4725
7175	51692
5546	10262
5878	54885
302	10577
9126	11130
1660	57510
123904	146183
6159	6228
10022	56923
4695	4726
4069	6036
5862	10890
107	2775
6124	6175
6181	6218
3375	7253
1824	1825
5529	5781
9551	55967
6143	6231
4734	89910
58506	130074
51322	79577
344	9672
1660	3609
1069	9657
3191	51692
10427	10484
2197	55176
6168	6175
3491	10272
4539	374291
391	94134
6155	6165
341276	344892
6144	6222
3681	8515
522	84833
8541	64130
3491	3915
5861	10342
9221	84172
84128	117246
3688	5879
23112	192669
3837	22974
1174	55330
1676	3837
5747	10787
9787	24137
6209	9045
553	680
5604	23164
6556	84418
2002	6722
9700	23397
2444	84766
26716	344892
4736	6167
1062	5516
3998	22872
813	1435
9666	89910
9551	29796
6164	6188
28998	51264
5149	388531
199675	338339
3683	3695
932	945
6160	6205
595	4609
55872	83540
1398	3055
8836	116844
6230	7178
4591	55658
6136	6168
332	7514
3091	5708
383	4942
4641	10552
84154	84365
23223	64318
4738	6635
6224	23049
9040	140739
3684	79895
4736	140801
6135	6136
7756	64149
1462	84141
5179	7857
6189	6233
4599	51191
1660	10492
22954	23014
1813	5443
2125	5493
4867	8655
9277	84946
64928	64979
6338	6340
10749	11014
7057	83706
641	5426
6159	6229
8581	10232
7343	9013
6161	9349
6699	6707
4905	9527
51602	84946
1839	5782
54820	146057
65003	118487
3921	6161
6122	6202
6170	6206
5179	9210
4803	5923
51429	115548
5328	5329
8945	55832
2197	6155
5878	51715
2318	3688
1062	29127
9793	22974
5441	79035
1981	8672
1237	5173
3191	9128
377	9493
