9372	25930
6138	6181
3949	10552
999	1942
8729	9570
6136	6233
2197	25873
9700	29945
811	3309
1605	3912
2177	2189
9475	9826
197	462
6137	6206
1783	8729
6426	10250
2792	6752
6281	79026
6125	6222
9883	55746
1983	6176
3685	5829
11100	23524
890	11339
9341	23149
5599	6272
6124	6168
5547	25798
3799	55605
5439	6923
813	10618
3683	3685
5518	6232
1291	1303
332	54821
64981	116541
4602	5432
6164	25873
3921	6139
6218	6223
8065	83737
64837	81930
55124	221400
8689	286887
2243	3481
6122	6139
1660	23020
6432	6628
966	10970
143279	154214
4726	7388
1350	440567
566	4332
55142	146057
4709	29796
5116	23354
112	1269
1994	9879
6202	9045
1327	1337
377	9371
4839	6156
462	2147
7414	8993
6936	51645
1783	29127
891	7531
5519	51400
6125	6158
5708	6790
10857	64386
1291	1295
6135	6204
64979	116540
6194	6207
1345	4695
1511	6036
2222	51478
892	9477
5328	10396
10014	54880
7532	57521
387	7094
501	51166
4670	10523
6307	50814
55755	261734
6159	6209
6227	10952
5519	10274
1058	5528
6139	6206
1495	3801
2177	7398
6160	6227
3190	4670
5361	7305
57122	79172
10523	27316
11169	84296
6160	6168
64976	116540
2535	5599
2243	51156
2358	170482
5688	25906
7434	594857
8969	653604
60	2597
6223	9349
2790	2863
1236	5443
6169	6194
1175	5878
3320	10383
174	6694
2197	6160
3122	7535
566	8635
6152	6167
6188	6204
3691	3918
6621	79035
1290	10536
5696	5698
9739	23067
4867	80184
4538	374291
8886	79954
816	4137
55143	220134
8881	63891
27340	57647
1292	5352
26267	63893
5584	56288
7531	81565
28981	92104
10574	22948
1994	3192
4141	4677
6159	6207
1605	8910
10890	51552
1557	1559
671	1991
118487	128308
1387	9757
1956	4145
7153	23397
836	6789
2197	6233
6637	51639
6142	6169
6133	6165
55143	57082
6161	6233
6202	53918
2517	2990
4288	51203
6663	27022
891	1033
26589	55168
8636	11258
1161	51397
2803	5870
55143	113130
799	10268
1781	10540
1660	55749
6170	6201
102	1088
1937	6201
7514	9126
8365	440689
6233	8295
6202	6208
51692	80335
4713	9377
6923	51755
1902	55970
5436	7936
3013	8351
3725	3939
6161	6209
23160	27340
1303	5351
6426	9879
2153	3827
2205	10219
4295	5020
9039	10425
351	824
988	10640
4088	64750
64410	80176
9700	57082
26338	65055
3169	55766
7317	89890
824	3688
3433	9636
6159	6203
6130	6141
1453	126003
3362	3640
996	5699
1994	8570
4208	4209
1303	55214
5983	56852
3433	4938
2091	6217
55839	79023
3607	55252
4734	6047
1781	121441
6160	6201
7536	220988
521	10975
983	3832
6128	6142
6605	9031
6158	6160
4718	4724
5023	5795
11190	22919
983	5519
919	7535
6124	6189
54885	152503
9322	23265
2770	5599
3688	5747
7317	140459
51289	259287
3672	6709
51143	57405
6152	6233
3921	6209
6130	9045
28981	64792
11325	55749
2197	6206
3009	3024
6637	84844
1290	1291
27242	85441
6144	9349
6193	6228
1829	1832
6168	6227
1435	84141
10427	55291
6161	6171
3688	3913
174	3698
11004	24137
1783	3799
4710	29796
6997	10637
5869	8411
3303	9531
3015	387103
1511	1991
1968	8661
6428	6434
6801	7871
779	10369
3163	222487
5880	9743
3912	10970
4514	4536
3309	51726
1453	6208
5266	6707
6144	25873
1462	3912
332	22974
971	29760
3183	6430
6915	94235
6122	6128
5707	23526
1781	10383
1604	54732
23067	57690
1660	5725
4829	10886
4116	6168
6130	6138
1906	6375
999	3728
8945	285231
813	3569
54821	81930
6125	6167
3866	3875
9276	10652
55166	57405
3133	3134
26531	344892
1398	10818
10153	79954
1739	5290
4586	26290
201475	326624
2268	4301
3911	3913
3105	3659
6155	6165
9133	10403
3689	8514
1933	6136
861	6595
9601	10130
6233	221687
1340	27089
11128	25885
10970	54972
5868	23011
26354	54475
5519	22919
6129	6147
6130	6191
3688	4233
3659	6672
3635	5294
6602	55193
9877	100381270
3309	29927
1060	57082
84418	100049587
5528	23279
640	3932
2847	2918
6138	6193
705	9277
9927	55669
6139	6230
26268	57531
