3185	3191
890	10733
6152	6224
813	3491
6154	6228
10552	22905
896	3717
6209	6235
1457	10592
472	84464
22905	29763
5929	8816
3433	4940
6160	6231
7415	10383
6157	7311
6136	6188
1783	9493
5433	10772
3326	10576
5657	56729
1937	6189
1994	10492
8886	51388
3921	6230
830	9371
5432	84962
3685	9564
9585	29127
9820	90293
915	919
6201	11224
3832	5422
5094	23020
3913	375790
10285	55339
1983	6157
10920	26263
974	29760
10121	26123
25909	57122
701	10615
988	10236
6125	6235
2767	55970
6772	23586
9611	9967
50835	259287
6147	6205
197	2243
5170	7249
2837	84539
6147	6181
6133	9887
10254	51652
3133	6890
3799	55605
7779	27173
4736	6193
3184	10181
10885	55127
10232	154064
6224	9887
259	2266
27339	57461
208	2475
50840	259295
6176	6203
1794	5199
1956	5579
6872	83860
9156	55388
3071	5829
8349	8970
51081	51264
5726	6755
9870	57542
6228	27340
5928	57459
7919	10949
6135	9349
8871	9341
4288	10051
5196	11251
351	813
3422	4047
5518	5976
10236	11193
5777	7852
5872	10971
5429	56852
6147	6193
4736	6171
1778	121441
9666	23014
1793	7409
64682	90025
60	2597
161	24137
3903	5023
5777	5806
7536	9716
81537	259230
8301	10979
6223	9045
2195	3725
4713	51079
6176	6222
6133	9349
891	6249
945	3685
27340	57647
1495	5819
2033	56655
6203	6235
51096	57696
4904	84950
4852	283869
7984	29984
6752	10563
50831	56923
6218	9045
904	5431
4709	27089
1783	9371
156	9002
6207	6222
11065	64151
3797	26146
990	10592
1325	6752
5094	9343
8805	27044
915	3118
4927	50628
6124	6142
2695	122876
389	257106
51602	84549
521	7381
8969	8970
1738	6470
1287	8974
6188	6229
6159	6230
6171	6227
1453	6218
23047	57082
1994	10236
9968	23097
7316	10920
6161	11224
26268	57531
57787	84902
50838	259293
5861	11014
6168	9349
6122	6194
10533	26091
966	3683
3190	10949
3178	10949
6157	6181
6130	6158
3673	91522
7280	347733
3675	3909
7531	81565
54657	54658
6202	7311
55215	64858
6228	25873
3921	6232
4540	4709
9801	64965
6144	6222
5469	80205
7158	8243
9055	10592
1490	7003
6154	23521
6133	6137
25984	121391
10458	10552
8453	8697
6317	6318
1350	29796
2186	8467
2073	4331
64963	116540
7337	51320
3998	22872
6233	151636
7311	26523
6202	6208
389	57522
6169	25873
7155	10036
6629	10189
6232	7458
1894	9833
1933	6201
3921	6189
10274	79172
4709	55967
6188	6203
5747	7852
84464	201254
6135	6173
51079	374291
1604	54732
6136	6218
2935	6207
26	10562
5435	9978
6129	6173
1956	2274
2033	8289
5777	10630
25885	84172
9666	143279
1340	1351
2207	6556
6170	6232
6137	6202
6307	51478
25831	26091
3134	6890
991	24137
6142	6193
320	5864
4724	29796
7272	10592
9820	89890
2125	11187
6129	11224
10161	257313
1347	4726
6138	6189
79600	91147
9343	51729
1105	27161
8886	55720
7321	23198
9320	51132
3659	7015
5829	7525
3181	5725
6235	9887
54881	55127
5443	6370
10970	11001
3921	6161
10193	53339
513	374291
10907	57819
6429	9410
353137	353139
8720	51360
102	1315
6130	6157
5747	10787
5867	5874
8449	79869
9551	9556
2064	5747
2549	3055
1938	6122
4694	4712
5822	7109
164	10618
55236	154881
302	5834
623	56923
3843	55705
22984	23223
5266	6699
3915	59277
6164	6189
6201	6223
8886	84916
9371	64837
9793	55755
9978	81559
23059	26146
6139	6181
983	11130
695	3725
4172	7298
545	6233
6125	6161
57542	197131
2935	6142
9833	51203
10199	79954
813	7184
1854	7298
6137	79707
27	10787
6133	6217
5433	55660
51676	140739
6160	6230
10592	54892
1241	1902
6133	6143
5426	10714
6138	6222
6633	6637
1395	2848
1063	3619
6233	9320
6165	9045
4171	4678
5591	9656
8976	10787
1605	3913
1277	1292
4695	4708
6156	6188
9493	11113
521	29796
1832	5493
1778	4735
1994	55339
6188	23049
4706	4717
3915	5829
8976	23149
6125	6233
64151	83540
1113	6855
6461	6714
466	1386
5746	59350
6157	6173
6133	6158
1120	1375
6230	6231
6176	7178
3594	7297
6160	6165
3913	54972
2204	338339
945	160364
23350	79869
1601	8976
6137	7178
344892	390059
5347	11190
6133	6203
9632	22872
1058	9833
4540	4695
23322	79867
1794	9844
5431	5433
988	23397
6227	6228
11015	51014
10112	55635
657	9765
1060	57082
5196	56670
10285	10713
5318	11187
10540	24137
3320	10787
6667	8648
8178	11267
6233	26190
5424	5426
991	10112
3921	6152
2274	6281
6133	6161
2519	11098
3673	3693
1398	1794
5878	51715
3111	3122
8065	84259
6230	6235
1731	23157
6601	57492
2266	5345
6232	25873
7020	284252
6227	10952
259293	259295
2551	3054
1387	5929
5869	9341
471	441024
9833	259266
4540	4712
29984	57449
950	5286
23160	64318
6337	7311
1579	8529
6160	6168
23244	55746
5430	10250
3683	3693
890	51203
6138	6181
10269	23463
905	5433
629	4179
2962	56949
11245	55970
1004	1016
11190	22974
8453	22954
2491	55055
1911	4343
6207	6227
8843	27198
5217	114793
117	7434
4508	4535
4297	51230
55003	84154
6217	27335
1642	56852
7204	55970
5501	57551
388	391
6203	6223
8861	90780
6202	6206
6209	6210
6132	23049
2912	4543
4591	55658
6159	6229
6139	6173
5861	326624
6181	6232
6136	6138
6209	9887
5747	7409
6169	6223
2932	5529
246	11283
3915	10130
5439	9978
6147	6157
5708	64750
1241	2863
6176	6205
84366	360205
5594	5781
5829	10298
5725	11338
6141	6228
5048	54821
26190	65264
2197	6161
10857	196527
8365	653604
5335	7305
3437	55601
5432	27125
4116	29107
351	55970
2804	64746
4313	4325
4540	4724
55755	146057
26271	51053
