6141	6158
6160	6227
5310	9727
5001	10926
2197	6164
2197	6142
320	5864
3903	5023
705	83732
6128	6175
4736	6227
6203	6217
332	7341
3619	57551
3178	8175
945	5023
6429	9295
6130	6136
6207	7178
4171	4998
727	50835
3107	10475
3685	6850
5694	5695
51585	79869
6194	6224
4584	9245
595	5708
3921	6154
10749	51479
9700	259266
4736	7311
6122	6141
25929	55706
1398	7525
1909	2922
1605	9459
1398	9844
3832	29127
4173	23397
6147	10399
7337	11275
6234	25873
160364	199675
117	2695
3187	55696
2633	3437
10959	55605
3688	23209
6135	6161
29074	219927
2255	26281
27258	83443
50835	56923
259287	259292
6133	6227
9459	29984
23332	91147
988	23435
108	6750
1915	1933
335	2266
5347	151246
3105	5696
1749	1750
6133	6165
6168	6206
53354	60490
6171	6227
2971	51082
3434	3437
3122	5641
6230	25873
3659	5371
6234	9349
4713	4717
890	7272
23067	25942
90293	221687
1050	2322
391	394
3113	3115
3912	11098
6152	6169
6185	58477
5516	5529
6169	9349
4176	5111
1277	4060
553	680
23014	142689
3683	3685
5528	348995
1969	3055
4886	5733
22919	79172
6128	6235
2178	2189
389	393
3094	57649
6136	6164
896	3717
6036	8635
5346	400569
919	7535
1062	4751
6138	9045
23160	84916
6133	9045
2784	3763
10274	57551
1062	22974
5828	5830
84085	89910
1350	7381
4697	4708
57405	151648
1058	22974
4666	6136
56995	84085
3055	6503
6208	6228
1062	1639
11128	84172
2975	11128
6129	6143
10283	23398
332	151246
6143	6159
4696	4718
6173	6233
2846	4923
6188	65008
57105	94233
11004	55143
5298	8394
26168	27043
3619	51143
1462	3915
5646	10562
5515	10776
6194	6218
6130	10399
4713	4724
930	5336
5725	10291
7031	7033
8341	8969
6147	9349
595	5707
56929	79176
3105	3660
553	6869
1902	55970
2771	58191
6223	55127
9793	23047
5437	7874
988	9611
6144	6203
1455	89780
10013	57649
5880	9743
6165	11224
208	57148
6176	6218
3685	4035
8976	10254
9968	23097
377	11014
3685	9564
6625	51593
6161	6224
545	6233
122042	196883
6498	64750
3320	10383
9744	51454
6169	6227
3915	10970
6189	6202
522	9556
1781	84962
3054	80335
983	5000
5335	7305
1350	27089
641	116028
6201	6206
6159	6227
6827	25920
932	945
11137	84916
6141	23521
65264	143279
4514	4537
6117	55388
3190	55749
3190	10949
2034	3091
996	5717
332	991
353142	353145
23112	23466
3222	3225
143279	154214
51071	126133
6160	9887
521	84833
9833	29127
2107	2935
6230	23521
641	2189
1398	3685
5954	10970
3115	10346
5361	7305
2107	5515
991	6232
6129	6232
6207	6232
5984	7298
6772	83666
6122	6128
2537	10379
6139	6159
57662	144100
10426	440145
1956	7039
345	2262
1208	5406
3055	3572
6232	23049
5438	6635
3915	4233
6635	6636
8349	333932
6227	6228
999	1942
996	54778
6223	140801
26476	344892
1511	6036
6233	25831
8243	10592
4599	10964
6201	6228
991	51088
8886	55720
6124	6129
1285	1286
3148	8125
24137	64837
4254	5777
301	27334
6128	6168
6170	6171
4670	10594
6138	6164
2048	3055
930	29760
5048	54821
6208	6222
4736	6173
6142	6204
84085	154881
84861	143279
3832	10615
6224	6232
5119	27183
1287	1288
22974	23332
988	10767
701	10615
23511	50628
4512	4539
6133	6155
5930	80204
6232	7311
566	1511
4116	6227
9879	23517
728	5697
7514	23279
6605	55193
3109	3122
2064	85440
2767	55970
28981	150737
1660	23020
1956	10413
1063	24137
1398	5781
1315	8729
983	3833
4539	4541
4707	4710
920	5335
1994	8570
9320	65264
3054	23269
5290	5770
6804	6813
6142	6222
6147	6159
6877	6908
719	63940
1660	2130
11275	54778
3109	3123
6203	11224
1783	81930
4725	4726
8655	83658
4734	23327
6203	6223
3799	10540
6154	6230
56902	79954
9793	10403
9967	84498
1655	11325
1005	1009
1453	1855
1856	27130
6164	6230
6167	9349
6628	220988
6130	6161
6159	6194
351	55970
4736	6230
4509	4536
5116	23354
27258	51503
963	10857
2125	5493
133	2863
25831	80204
2865	84432
378	11014
1282	10536
6147	11224
1536	3683
335	3827
6175	7178
996	8453
1269	53829
2358	160364
5529	5711
3313	9093
126638	147409
25929	79084
6636	10465
4353	6036
3190	10492
2042	2044
6147	6234
5515	6157
5708	7415
26190	54165
8673	10970
6160	9349
6142	6201
1933	6189
6181	6201
3797	10749
4301	7082
3093	83737
5335	8698
3214	3215
3689	199675
55720	57647
6288	84432
1398	3055
6155	6194
1105	4343
6205	6206
6175	140801
8945	11059
6138	6142
8491	10746
2800	2803
799	1812
1956	2274
332	10615
7337	10489
2205	2206
3832	10403
2197	6144
5708	7316
5339	6234
6432	10189
7846	203068
6232	57551
1058	10726
1269	8698
1022	5887
9730	64682
1292	55214
4952	286451
988	10657
813	1435
6136	6232
6139	6193
5519	79172
6167	6228
6138	6222
6154	6227
9184	57405
1645	1646
1292	5351
8452	57154
3619	10592
1650	6185
3105	6890
3833	9700
991	4734
6164	6224
63967	84515
5347	54820
57521	389541
6147	6181
9412	55090
6231	114987
9833	10112
9793	54821
351	7466
2222	2224
701	5528
6156	6168
91	92
6134	6228
10285	53981
3434	23586
6429	22826
6165	6228
6124	6161
6143	6231
6175	23521
1944	2049
6157	6175
6139	7311
6201	6203
91543	129607
388	397
4085	79682
671	1991
2033	25942
185	4922
55166	348995
5981	10051
5700	10213
3640	53831
6201	6233
2059	5294
25873	55176
9493	55165
3304	3337
11338	84271
351	1234
6233	23049
1017	9133
6130	6139
3579	5515
3887	3889
26290	56667
8661	8672
9551	9556
7311	23607
4707	29796
10121	57545
6168	6224
6154	6155
8337	440689
1062	259266
1665	4686
699	1058
2243	2244
5436	5438
219858	344892
3362	3640
2073	8451
1816	104909134
2801	10427
5829	23209
374	2153
4233	5795
2207	79895
1289	5118
4707	54539
891	8697
6208	25873
87	51097
6124	51187
462	2243
8329	333932
2209	10152
5878	54885
6709	126014
1969	5747
8082	8910
23014	64410
695	2207
6147	6235
604	933
6129	9045
389	23526
10285	55339
1933	6133
5707	10575
6154	9349
50506	405753
6233	10401
1329	4712
3190	9716
6156	6161
65264	90293
335	2153
5540	5726
3838	4343
6122	6168
3912	6714
6229	140801
6164	6229
80168	346606
389	114793
1937	6125
595	11186
4513	4537
6872	83860
6142	6218
2935	6122
1062	1783
3122	7535
462	2155
1237	9934
4695	4724
1536	3163
9282	23097
9585	51014
163	26130
3354	51764
2916	346562
23291	54165
4233	8976
8886	23160
1656	80153
7311	92421
6210	6222
10403	23310
336	350
1048	8434
988	4999
3945	4200
55143	57405
344892	390077
6194	27340
3915	5829
1241	56413
131873	256076
6637	83443
9793	23244
6135	6232
3689	5023
2932	23291
6155	6168
4736	6171
8969	126961
2648	5469
161	6233
11127	64837
3664	11074
10112	10540
1994	4670
156	5578
24137	146909
4666	6202
5885	9700
9879	55660
3921	7311
3882	3886
23279	53981
11338	27316
2491	9793
11064	27077
9354	89910
2817	4035
6240	10592
27316	220988
1060	57082
5869	7316
10920	55884
6152	25873
8329	8349
6160	6224
6169	6175
1499	4233
107	2775
8544	10787
6159	6206
6133	6168
6159	6234
226	6678
3619	9700
2967	51426
8886	64318
6194	6203
8365	85236
3685	5795
3921	6136
6137	6218
335	336
4174	5424
10693	84617
23304	84085
7514	23039
3491	3895
6147	6222
6209	55127
3429	8638
8729	10945
6124	6133
8853	11015
8663	728689
3797	79989
6950	10575
6202	6228
3214	3217
6175	6228
1915	1937
1994	23435
5725	9343
6164	6175
3895	5879
208	51230
9320	10075
632	4094
10285	51692
2801	5861
6159	6193
8175	84811
92815	128312
6168	6230
1857	27130
56923	259292
6222	6223
2207	3937
10528	55226
325	3015
372	9183
6203	25873
5697	6376
3854	3861
57405	79172
5441	10980
4952	9886
1337	1350
1387	10499
51	55825
6137	6161
60	1072
3660	10475
8648	10498
185	4988
9133	10733
2194	6319
5431	5433
9354	84085
1937	6130
6168	6175
2935	6229
6156	6176
2768	2790
5094	27238
89910	154881
6135	6160
23355	27072
5869	6233
1911	23028
3437	55601
2033	9739
79867	84902
51382	338339
1595	6307
7153	11004
6170	6207
6160	6223
6122	6181
2237	23649
7525	10413
4695	9551
1385	5594
10427	10484
6235	55127
10403	10615
9350	148738
11014	23046
10945	10959
8829	10512
2692	2838
