55339	80335
607	8945
891	5526
23601	160364
6176	6207
1650	29927
3855	3866
3181	5430
9847	23265
1969	2050
6233	440689
506	8802
4736	6235
983	7321
6122	6232
6130	6139
6176	11224
3214	3223
55252	55777
8925	10489
2782	2784
6908	7027
5725	10594
8969	126961
8334	8347
3619	5501
10921	10949
6230	6232
6667	7402
6429	10946
3663	23321
51602	84946
4952	6233
57531	90025
7321	8452
5933	132660
4512	4538
6176	6206
6146	6201
58	5879
4008	23327
5547	25798
6142	25873
5879	7409
1981	6222
25831	80204
55829	58515
6234	23521
64976	116540
4535	4537
1981	6135
1660	10713
3184	10236
1660	3191
2197	6181
226	5223
567	3660
3937	7409
1937	6228
950	22848
5339	6234
6164	6234
5880	27237
1933	6209
6223	6228
26005	79867
1325	2847
5269	5337
332	5528
720	721
4696	4710
10959	22872
1495	4301
1161	5887
6135	6154
6133	6227
1116	5199
3191	10949
6143	6173
116	94235
3916	326624
1062	54821
3283	6718
2244	2266
1933	6193
9742	26146
6208	6230
53981	85313
1173	2535
6229	9349
2131	2132
6155	6175
6181	23049
5518	6222
6133	6175
6167	6168
1453	80097
6194	6234
87	51097
10102	51021
2197	55127
7311	23049
10733	22995
6233	64410
2635	5371
9320	57154
904	905
146	2846
2932	5714
2799	23526
1121	51715
10250	11100
1605	3688
2932	5526
10432	27316
10489	84231
4904	9410
891	9232
6218	6228
4670	11052
1969	2268
57381	57514
3190	7536
6160	7178
26354	54475
472	4361
3113	4261
991	9491
3312	10808
6202	6218
3185	9716
332	10112
1063	22974
3008	3024
9493	9787
4736	6189
3672	7402
4707	54539
5119	9798
6774	9021
6176	6228
23350	79869
1108	25942
6134	6139
4088	7048
4208	6929
399	9743
9493	10749
1120	5130
6122	6204
1394	1816
6129	6157
2168	2169
121391	286887
3094	57649
1962	7311
3672	3913
3183	10236
3491	3915
2125	11187
4670	10432
1601	6453
6193	6233
963	11314
6189	6230
6708	11280
10849	25885
57542	65264
3685	84329
2537	3433
7409	653361
2071	27125
1069	9657
4983	5880
1435	6696
4904	84950
6230	23049
6230	6234
9341	22836
4591	65264
2912	6751
7321	79176
1282	1284
56165	91646
963	3903
5439	51755
123099	340485
7525	10298
51715	201475
1062	1063
6209	9887
3187	7536
8074	29106
4513	4514
4709	4726
2621	10272
111	3354
9382	9827
85476	90480
3659	54739
6202	6230
5720	5721
27340	84916
988	3191
1232	8843
3190	23020
6156	6201
972	3109
6143	6232
5879	6249
3921	6202
11091	54881
10919	29945
6128	6207
51676	92591
3903	10857
6188	6189
991	4734
3015	5436
695	7305
23279	51692
8925	197131
2521	6626
338	2153
6194	6208
6144	6159
6154	6210
4709	4725
4540	4701
1781	9657
22897	79598
4678	83879
1398	2185
5204	6637
80184	84962
6137	6222
7328	23608
983	11130
302	383
8688	286887
6934	283149
80224	374291
10013	25942
6139	6175
521	7388
377	10749
988	8449
6233	9101
64151	157570
6223	55272
6232	7311
1994	3191
6155	6170
51692	80335
1462	10082
54908	79172
10112	64837
1062	2491
5329	11322
57129	65003
1456	7534
3921	9349
116	59350
377630	401447
5430	6601
5822	22984
8467	25942
3183	3190
6141	6168
2957	6619
5880	9844
4584	26290
7311	8976
6122	6203
6207	6229
2266	9715
3183	6434
9928	11113
5179	9210
4194	57690
1349	1350
3071	10458
688	5468
9320	65264
383	56729
6667	8648
6385	10755
776	27092
9045	25873
5469	9968
23355	27072
27076	154064
6233	23014
23560	84172
26	10562
58	87
3672	3915
8689	286887
3017	6688
3912	10970
389	90627
2932	5711
1308	3691
3055	5829
6426	10772
991	5708
3178	7919
991	1778
6137	6138
1017	64682
1350	440567
4584	140453
92170	503542
23224	23353
9126	9793
6147	6234
2935	6169
6137	6206
389	30851
23	6059
5829	375790
1058	151246
6175	6235
6181	25873
2197	10885
3190	10492
9276	10959
64114	196527
391	55843
6154	6155
5699	11059
996	51088
3008	3009
9475	9826
1738	4191
6142	6147
11014	57511
1937	6128
2817	4035
3048	4778
3685	326624
3921	6194
79600	80184
1933	6222
134	5660
1783	81930
6147	6176
26019	51121
6142	9349
3355	4889
5663	23317
640	3932
411	153642
10762	84271
23291	55236
9448	23118
6133	6202
1062	5529
9716	10921
3688	3695
5747	5879
8760	129642
8452	10075
6189	6227
3320	85378
3685	3897
9793	151648
984	23332
6201	6223
5985	55215
930	933
3267	10097
7531	81565
6171	6173
6206	7311
6193	6235
5082	10574
8349	121504
248	152330
10298	375790
5714	6790
4508	4541
1981	8672
2956	6117
6157	6222
1062	23095
6138	6169
3270	147111
3833	146909
2033	25942
10919	79813
11250	83551
6139	6223
5426	10714
5928	10013
10749	11015
8615	10959
1981	6139
3833	11004
5707	126374
10075	80204
514	4694
51465	84541
1778	6993
6047	9604
6169	6203
11251	94235
983	7272
5684	5685
2932	5516
6934	83439
6165	6230
55143	57082
3320	10383
393	399
23014	56995
1933	1937
84539	222545
4541	4726
10857	196527
1062	5516
5347	259266
9666	89910
6631	6632
6136	6217
3913	10272
8301	10097
6165	6223
955	374659
1536	4689
3718	50615
22984	25885
3921	6206
4924	5589
5528	51143
9276	57410
10802	51128
22984	23223
3482	26130
5978	80012
5094	84991
988	85313
9371	51014
4738	54939
6222	6227
23160	51602
9700	23047
84105	347732
2782	138882
2147	2244
4712	27089
6210	27340
8452	26091
6209	6233
11176	23309
8243	9700
1394	4160
5589	23193
1660	1994
6130	6218
5781	6774
6135	6229
26190	57154
6754	50837
5710	51686
671	8993
627	2247
1915	6202
1132	53637
6152	6157
6181	6229
6143	25873
6152	6175
6139	6141
905	2967
2683	54918
6385	7852
6874	83860
6135	6171
1315	2804
3055	3684
23471	60559
6209	6229
6173	25873
3799	24137
8969	653604
11014	22818
6272	7164
6168	9349
3619	10274
6164	6203
9883	10898
9371	23095
102	813
6181	6223
2491	6249
51023	116540
3836	3838
4172	4173
6129	6137
837	841
5507	6233
3921	6222
259290	259292
6181	9045
7311	23600
1908	2865
378	5861
