22854	50863
6128	6207
6135	6160
1315	64837
377	1783
4171	6749
6167	6173
1832	2125
830	51014
4670	9343
23149	51429
710	10747
3853	3868
6165	6181
1161	7518
1650	3920
6161	6171
6637	55505
9117	10484
2491	55055
6202	6223
6171	6173
6232	6249
5335	7852
990	5717
2491	5528
5868	51715
4141	8565
6175	6224
5710	51686
4853	27327
1292	55214
10949	27316
6159	6232
1062	4751
10283	23398
1062	55165
10051	64151
1460	23397
930	974
7337	57169
5566	5573
81930	151246
11176	79595
4700	27089
1933	6228
932	3903
7311	55366
4809	84844
3725	3939
84296	84515
1601	29924
988	55681
8175	56949
983	7321
1937	6202
4172	6118
1398	5599
6147	6194
420	58530
6135	6230
2197	6169
1230	2833
9636	23586
4519	4536
1655	25804
6181	6224
6202	11224
4670	27316
1956	5328
1650	6185
10890	11021
1994	10498
5578	5588
672	5893
338	5948
3157	4598
86	54617
891	1062
8468	91646
2243	5005
6203	6205
6130	6218
6714	7402
6158	6208
1991	4353
4701	51079
695	5777
4736	6171
10945	10959
3683	3685
5286	55361
5861	57403
6159	6176
28998	65003
1829	2125
6173	6208
2935	6173
5872	10971
55143	64151
891	5515
1495	51474
988	5094
6142	6154
9055	10376
10112	29127
57405	151648
3909	5829
56923	259292
3688	3912
1233	5196
6194	6232
3717	4352
6678	7057
5469	9282
5347	9055
6124	51187
6667	8648
5695	5706
2200	7076
6175	51187
3181	10236
2033	4089
5689	51371
5869	51715
991	24137
6193	23521
2197	6224
23326	79595
3074	23197
2537	10964
566	4353
51122	115290
351	3491
6144	6206
6626	10523
23244	23279
5878	51715
1659	9716
113130	348995
1956	3675
26168	27043
5093	27238
1793	10152
6168	6173
24137	285643
143279	201456
8729	10121
344892	390066
6461	9844
3434	23586
3111	3122
8907	10053
6171	25873
701	4173
27316	84991
329	5708
55143	55355
6228	7178
84231	140460
472	84464
6229	9732
6147	6207
6129	6167
5516	9183
6193	6234
23223	79711
23304	26268
10254	10617
26091	26190
6229	140801
9039	51665
1910	3827
6224	25873
84085	197131
1315	9276
3937	11184
6201	9887
3054	25942
6147	6170
25885	84172
9690	10489
2798	56923
8329	8334
6161	6201
5684	5694
22974	24137
285093	391211
627	5781
6385	10755
10749	51479
10121	26123
3655	3915
5048	57545
9128	11338
6434	57794
5335	7305
2550	51083
81	1495
9739	55904
89910	144699
6218	6229
383	4942
4710	4713
5335	10818
623	8111
55872	157313
27089	29796
3184	4670
79583	79867
400	2803
57403	81876
6443	8910
2147	4295
3875	3880
8881	29945
4508	4539
1500	55740
917	29993
942	7525
3484	401138
4736	6210
6122	6143
2817	4035
55249	55870
8767	11124
1991	3240
2197	11224
2790	55970
3112	114876
